,url,status_code,title,description,keywords,headline,headings,tags_text,contento,text_all,rankwords
263,http://cannabiscookbook.blogspot.com,200,The Cannabis Cookbook,Na,Na,"
The Cannabis Cookbook
","Tuesday, 25 May 2010--
A Middle Eastern Marijuana Seeds Feast
--Wednesday, 19 May 2010--
Stuffing Marijuana Seeds Style
--Wednesday, 24 March 2010--
Stoner Scones
--Tuesday, 23 March 2010--
Grandma's Herbal Remedy
--Wednesday, 20 January 2010--
Hare and Chocolate Sauce with Hare Meatballs and Petits Pois FranÃ§ais with a hint of White Widow
--Tuesday, 29 December 2009--
Cannabutter Barbecue Rub
--Monday, 21 December 2009--
Christmas Cannabis Crackers
--Past Recipes--About Me--My Blog List--Cannabis Cooks--Blog Directories--Subscribe To The Cannabis Cookbook",Na,"A recipe resource for meals made with Marijuana Seeds:
a cookbook for all your edible Cannabis Seeds needs.",NaThe Cannabis Cookbook ,
264,http://www.mernagh.ca,200,Index of /,Na,Na,Index of /,,Na,Na,NaIndex of / ,
265,http://www.erowid.org/chemicals/dxm/,200,"Erowid DXM (Dextromethorphan, DM) Vault","Information about DXM (Dextromethorphan) including basics, effects, dosage, history, legal status, photos, research, media coverage, and links to other resources.",3 psychoactive drug chemical; entheogen hallucinogen psychedelic dissociative; dxm dm dextromethorphan hydrobromide hbr cough syrup robitussin robotussin coricidin; main vault index;,,,Na,Na,"NaErowid DXM (Dextromethorphan, DM) Vault ",
266,http://www.peyote51.com,200,Na,"Peyote cactus, Buy Lophophora williamsii, help conserve, Save from extinction, Create a reserve for the future, Grow your own, cacti and seeds.","peyote,buy,sale,Lophophora williamsii,cactus,online,cacti,seeds,conserve,http://www.peyote51.com","This site may look ancient
          It is the result of an evening class in Dreamweaver 4 website construction
          I attended in 2002. 
          But it is current and working, thank you very much.--Now in Feb. 2015.
          They are all having their winter sleep.
          This is a good time to travel to a new home with no disruption to growth.
--





","--
-- -- --






",Na, ,"Na
 ",
267,http://www.clearwhitelight.org/hatter/,-1,Na,Na,Na,Na,Na,Na,Na,Na,Na
268,http://www.erowid.org/psychoactives/faqs/psychedelic_experience_faq.shtml,200,Erowid Psychoactive Vaults : The Psychedelic Experience FAQ v1.1,A Frequently Asked Questions file about Psychedelic Experiences,psychoactive drugs entheogen hallucinogen psychedelic frequently asked questions faq faqs answers,,,Na,Na,NaErowid Psychoactive Vaults : The Psychedelic Experience FAQ v1.1 ,
269,http://www.erowid.org/chemicals/lsd/lsd_faq.shtml,200,Erowid LSD (Acid) Vault : FAQ,Frequently Asked Questions about LSD,3 psychoactive drug chemical; entheogen hallucinogen psychedelic tryptamine; lsd lysergic acid diethylamide acid blotter; frequently asked questions faq faqs answers;,,,Na,Na,NaErowid LSD (Acid) Vault : FAQ ,
270,http://www.erowid.org/plants/nutmeg/nutmeg_faq.shtml,200,Erowid Nutmeg Vault : FactFile,Nutmeg FactFile - Several Encyclopedia Entries about Nutmeg,1 psychoactive plant drug botanical ethnobotanical; psychedelics hallucinogens natural nutmeg myristica fragrans myristicin faqs frequently asked questions answers,,v 1.0 --Anonymous--v 1.5 --4/6/01 --Erowid,Na,Na,NaErowid Nutmeg Vault : FactFile ,
271,http://www.erowid.org/chemicals/mdma/mdma_faq.shtml,200,Erowid MDMA Vault : MDMA FAQ,Frequently Asked Questions about MDMA,3 psychoactive drug chemical; entheogen hallucinogen psychedelic phenethylamine amphetamine stimulant empathogen; mdma ecstasy 34-methylenedioxymethamphetamine xtc molly mollies; frequently asked questions faq faqs answers;,,"Table of Contents:--I. Introduction--Disclaimer:--Credits:--Updates:--II. General--Dosing:--Contraindications and overdose information:--Effects:--Notes on having a rewarding time:--Drug Quality--Note on Using MDMA Many Times:--III. Safety and Neurotoxicity Discussion--Behavioral Safety Concerns--Neurotoxicity?--Immune System--Preventive Measures--Conclusion?--IV. Chemistry--Introduction:--Precursors:--Synthetic Routes:--Methylamine--""Popular"" Literature:--Road Hazards:--Various and Miscellany--Rumor Control--Analogues and related compounds:--References and Related Reading:--Organizations:--Translations:",Na,Na,NaErowid MDMA Vault : MDMA FAQ ,
272,http://www.erowid.org/plants/morning_glory/morning_glory_faq.shtml,200,Erowid Morning Glory Vault : FAQ,Frequently Asked Questions about Morning Glories,1 psychoactive plant drug botanical ethnobotanical; entheogen hallucinogen psychedelic druglsd lysergic acid diethylamide acid tabs blotters frequently asked questions faq faqs answers;,,,Na,Na,NaErowid Morning Glory Vault : FAQ ,
273,http://www.erowid.org/psychoactives/faqs/natural_highs_faq.shtml,200,Erowid Psychoactive Vaults : Natural Highs FAQ,The Natural Highs FAQ.  Basic information on a wide variety of naturally psychoactive plants and herbs.,psychoactive drugs entheogens psychedelics hallucinogens frequently asked questions faq faqs answers,,INDEX--DISCLAIMER--INTRODUCTION--A WORD ABOUT MAO INHIBITORS--HALLUCINOGENIC MUSHROOMS--MESCALINE-BEARING CACTI--LETTUCE OPIUM--HAWAIIAN BABY WOODROSE SEEDS--MORNING GLORY SEEDS--NATIVE SOUTH AMERICAN INTOXICANTS--NUTMEG--YOHIMBE BARK--DATURA,Na,Na,NaErowid Psychoactive Vaults : Natural Highs FAQ ,
274,http://www.erowid.org/plants/cacti/cacti_sanpedro_potency_faq.shtml,200,Erowid Mescaline Vault : San Pedro Potency FAQ v1.1,A Frequently Asked Questions file about the potency of San Pedro cacti.,1 psychoactive plant drug botanical ethnobotanical; entheogen hallucinogen psychedelic drugphenethylamines mescaline mescal peyote frequently asked questions faq faqs answers;,,,Na,Na,NaErowid Mescaline Vault : San Pedro Potency FAQ v1.1 ,
275,http://www.erowid.org/psychoactives/faqs/faq_natural_high_australia.shtml,200,Erowid Psychoactive Vaults : Australian Natural Highs FAQ,Frequently Asked Questions about natural highs - Supplement.,psychoactive drugs entheogens hallucinogens psychedelics,,,Na,Na,NaErowid Psychoactive Vaults : Australian Natural Highs FAQ ,
276,http://www.justsayn2o.com,200,Nitrous Oxide FAQ,Na,Na,What Is Nitrous Oxide?--What Is Nitrous Used For?--Is Nitrous Oxide Illegal?--What Does Nitrous Do?--Can Nitrous Hurt You?--What Does Nitrous Feel Like?--Other Information,,Na,"N2O is a chemical compound consisting of a Nitrogen molecule bonded to an Oxygen atom. Its scientific name is Dinitrogen monoxide, but is popularly known as laughing gas or nitrous. At room temperature, N2O is a colorless, non-flammable, non-toxic gas. Nitrous is commonly used in dentistry due to its anaesthetic (painkilling) properties. At higher concentrations, nitrous acts as a dissociative drug which causes a sense of euphoria and both visual and auditory hallucinations. At high temperature, nitrous decomposes into its component atoms allowing use as an oxidizer or conversion into breathable air. Nitrous is also a greenhouse gas naturally emitted by fertilizer and implicated in global warming. ",NaNitrous Oxide FAQ ,
277,http://www.hofmann.org,200,Albert Hofmann Foundation,Home Page for the Albert HofmannFoundation,"albert hofmann, lsd, mdma,psilocybin, magic mushrooms, peyote,myron stolaroff, sasha shulgin, annshulgin, ron brettin, psychedelic, entheogens",The Albert Hofmann Foundation,Our Mission,Na,,NaAlbert Hofmann Foundation ,
278,http://www.tripzine.com,200,Psychedelic News & Culture @ tripzine.com,"Tripzine.com is dedicated to the exploration of psychedelic and visionary drug subculture. Formerly Trip Magazine, Formerly TRP: The Resonance Project, Formerly Psychedelic Illuminations","trip, drugs, psychedelics, marijuana, TRP, resonance, project, lsd, mdma, ecstasy, 5-meo-dmt, dmt, mushrooms, psilocybin, ketamine, salvia, entheogens",,,Na,DoseNation Podcast,NaPsychedelic News & Culture @ tripzine.com ,
279,http://www.erowid.org/chemicals/absinthe/absinthe.shtml,200,Erowid Absinthe Vault,"Information about Absinthe including basics, effects, dosage, history, legal status, photos, research, media coverage, and links to other resources.",4 psychoactive drug chemical; sedative depressant intoxicant alcohol; absinthe wormwood green goddess fairy la fee verte; main vault index;,,,Na,Na,NaErowid Absinthe Vault ,
280,http://www.fantasy-gift.com,200,Fantasy Gifts - Unique Gifts,Na,Na,,More Links...--About Us--Need Help?,Na,TOP SELLERS...,NaFantasy Gifts - Unique Gifts ,
281,http://www.radardetectors.com.au,200,"Radar Detectors Australia - If We Don't Trust It, We Don't Sell It!","Radar detectors and laser defence products for use in Australia by Australia's trusted specialist!    Longest Range Radar Detectors from V1, Bel and Escort plus radar tests and Multanova Speed Camera Information.","Radar detectors, Beltronics, Escort, Whistler, ALG9, Antilaser G9",,,Na, ,"NaRadar Detectors Australia - If We Don't Trust It, We Don't Sell It! ",
282,http://www.octavian.su,200,Octavian.su - Buy Dumps Shop & Credit Cards with cvv2,Na,Na,,,Na,Na,NaOctavian.su - Buy Dumps Shop & Credit Cards with cvv2 ,
283,http://www.hyipstalk.com,200,HYIPsTalk.com - Your HYIP Investment Forum,HYIP Investment Forum,Na,HYIPsTalk.com - Your HYIP Investment Forum,"
Log in or Sign up
--HYIP, Autosurf, GPT, & Other Program Discussion--HYIP Discussion--GPT & Other Program Discussion--DX, e- Currencies, Exchangers, Payment Processors,--Autosurf Discussion--Forex Discussion--Doublers, Cyclers ,and Matrices--Scam & Closed HYIP, GPT Programs & Exchangers--General Forums--Advertising Forum--Off-Topic--Sports Betting & Online Gambling--Computer Discussions & Security--Webmasters Forum & SEO--Bitcoin Forum--
Users Online Now
--
						
							Forum Statistics
						
					--Forums--Members--Useful Searches",Na,Separate names with a comma.,NaHYIPsTalk.com - Your HYIP Investment Forum ,
284,http://www.marijuanapassion.com,200,Marijuana Growing Forum,Marijuana Growing Forum,Na,Marijuana Growing Forum,"
Log in or Sign up
--Don't miss out on the latest from Marijuana Growing Forum!--Marijuana Forums--Introduce Yourself--Marijuana Photography--Smoking & Vaporizing Devices--Marijuana News--Medical Marijuana--Marijuana Cuisine - Marijuana Recipes - Marijuana--Coffee Table--CBD Forum--Marijuana Cultivation--Beginners Growing Forum--General Indoor Growing--General Outdoor Growing--Sick Plants & Problems--Marijuana Hydroponics--Grow Journals--Lights--Growroom Setup and Design--Harvesting - Drying & Curing--Hash--DIY Forum / Technical Articles--Auto Flowering--Advanced Growing Techniques--Cultivation--Breeding--Propagation--Organic Growing--Marijuana Seeds--Marijuana Seedbanks--Marijuana Strain Questions & Reviews--Marijuana Passion Awards--Most Valuable Poster (MVP) award--Bud Picture Of The Month Contest--Other ...--Gardening General--Marijuana Passion Announcements & Support--Members Online Now--Forum Statistics--
						
							New Posts
						
					--Media--Members--Useful Searches",Na,New threads and interesting conversations directly in your inbox. Sign up now and get a daily summary of the latest forum activities!,NaMarijuana Growing Forum ,
285,http://www.nuggetry.com,200,"Marijuana Dispensary, Brand, and Product Reviews - NUGGETRY","Honest and accurate guides and reviews of the best marijuana dispensaries and brands in Southern California. By Stoners, For Stoners.",Na,,"Expert Reviews of SoCal's Best Dispensaries, Brands and Products--WESTSiDE Is The BESTSiDE--NUGGETRY Staff - Nov. 2019--The
Mac!--NUGGETRY Staff - Nov. 2019--Need
Edibles?--NUGGETRY Staff - Nov. 2019--Extracts
For Days!--NUGGETRY Staff - Nov. 2019--Latest Reviews--

				Jungle Rush Sauce By Raw Garden Review			
--

				MAC Flower By Ember Valley Review			
--

				Dizzy OG Flower By Crown Genetics Review			
--

				Crown OG Flower By Crown Genetics Review			
--

				Crown Genetics Brand Review			
--

				Fruit Punch Gummies By Ocean Grown Extracts Review			
--

				Ice Cream Cake Flower By Ember Valley Review			
--

				Ember Valley Brand Review			
--THE TOP 10!--THC Guides--

				Best OG’s In Southern California			
--

				Best Dispensaries in Long Beach			
--

				From Trap To Taxed			
--

				THE REAL MARIJUANA INDUSTRY RULES			
--

				STATE OF THE INDUSTRY			
--

				10 THINGS YOU SHOULD KNOW ABOUT NUGGETRY			
--Categories--

				Vape			
--

				Extracts			
--

				Dispensaries			
--

				Edibles			
--

				Flower			
--The NUGGETRY Top 10!--Features--NAVIGATION--About--CATEGORIES",Na,"If you’re looking for the best and strongest thc products to get you stoned, you have come to the right place. NUGGETRY is owned and operated by a team of experienced industry stoners with 75+ combined years in the game. We’ve spent 12 years in the trenches running Southern California dispensaries, launching flower, extract, vape and edible brands, and creating new products. We know this shit inside and out.","NaMarijuana Dispensary, Brand, and Product Reviews - NUGGETRY ",
286,http://www.sopariwala.com,200,Home – Sopariwala,Na,Na,,"Chairman's Message--About Us--
INDIAN RUSTICA STEMS
--
DARK AIR CURED
--
FIRE CURED TOBACCO
--
ISFAHAN TOBACCO
--
Indian Calcutti Leaves – ICLL/3
--
Rustica Tobacco â IRLL/3
--
Rustica Tobacco â IRLL/1
--
Lal Chopadia Tobacco – LCLL/3
--
Indian Rustica Leaves – KKC/SC
--
Indian Rustica Leaves KKJ/SC
--
AFZAL PANDARPURI
--
MUST READYMADE
--
AL AFZAL
--
MUSK PREMIUM TOBACCO
--
NO. 30 BRAND BEEDI
--
AFZAL CHUNA
--
SOUKS CHUNA
--
FAZAL ZAFRANI 235
--
FAZAL ZAFRANI 555
--
HIT FILTER KHAINI
--
AFZAL SUDANI
--
AJAMI ISFAHAN
--
SE-IN/16-007(ZW)
--
SE-IN/16-006(M2)
--
SE-IN/16-005(M1)
--
SE-IN/16-003(SX)
--
SE-IN/16-002
--
SE-IN/16-001
--FOR INFORMATION--GET IN TOUCH--TO VIEW--ASK A QUESTION",Na,"âEver since the beginning of our journey, if there's one thing that Sopariwala Exports has earned, it's the unshakable trust of our patrons. We are committed to nurture this trust by continuing to provide highly customized solutions to our customers across the globe.â","Na
 ",
287,http://www.marijuana-caregiver.com/marijuana_caregiver/index.php,404,Na,Na,Na,Na,Na,Na,Na,Na,Na
288,http://excellentpipes.cz,-1,Na,Na,Na,Na,Na,Na,Na,Na,Na
289,http://www.lorvert-paris.com,200,L'Or Vert - Paris - Growshop - Culture hydroponique,... Specialiste des armoires de culture ... Vente de materiels pour la culture en terre et hydroponique ... hydroculture ... Specialiste des cultures en interieur ...,"hydroponique, hydroponie, l'or vert, lorvert, l or vert, or vert, paris, growshop, grow shop, france, armoires de culture, armoires, culture, Culture en terre, culture hydroponique , culture aeroponique, lampes horticoles, lampes HPS, lampes sodium, lampes MH, lampes , eclairage horticole, ampoules, HPS, MH, ballast, engrais, biologique, engrais biologique, BIOBIZZ, BIONOVA , or vert, l'or vert, l or vert, croissance, floraison, additifs, booster, substrats, laine de roche, fibre de coco, fibres de coco, culture hydroponique, billes d'argiles, perlite, plantes, boutures, bouturage, germination, testeur ph, testeur EC, PH, EC, bacs, pots, irrigation, GT, Nutrisysteme, florarium, hydroculture, pompe, ventilation, extraction, intraction, RVK, commerce, boutique, vente, materiel, paris, hydroponique",L'Or Vert - Growshop,"Growshop fournisseur de materiels pour la culture 
        hydroponique Indoor


        2 Growshop sur Paris 5ème et Montreuil
        Livraison à domicile sur Ile de France
        Colissimo/Transporteur partout en France / Europe --Matériels pour la
        culture en terre / culture hydroponique - Growshop --Substrats de bouturrage et germination - growshop --Eclairages horticoles
        Lampes HPS et MH - growshop --Espace de culture hydroponique Indoor - growshop --Engrais 100% organiques 
        / Organo-minéral - growshop --Soins des Plantes - growshop --
      L'Or Vert - Growshop ",Na,"17 
        rue Berthollet - 75005 Paris
Ouvert 7 jours / 7
        Lundi au Samedi :  
        10h45-20h00  (Non Stop)
        Dimanche : 14h00-17h00
      Tel : 01.45.35.27.24",NaL'Or Vert - Paris - Growshop - Culture hydroponique ,
